fpr,tpr
0.029959040374488006,0.2814511410181393
0.030193095377413694,0.2814511410181393
0.030193095377413694,0.2820362785254535
0.030193095377413694,0.2832065535400819
0.030427150380339378,0.2832065535400819
0.030427150380339378,0.28379169104739616
0.030544177881802224,0.28379169104739616
0.030544177881802224,0.28496196606202456
0.030895260386190754,0.28496196606202456
0.030895260386190754,0.28554710356933877
0.0310122878876536,0.28554710356933877
0.0310122878876536,0.28671737858396723
0.03112931538911644,0.28671737858396723
0.03112931538911644,0.28730251609128143
0.031246342890579287,0.28730251609128143
0.031246342890579287,0.2884727911059099
0.03136337039204213,0.2884727911059099
0.03136337039204213,0.2890579286132241
0.03148039789350497,0.2890579286132241
0.03148039789350497,0.2896430661205383
0.03159742539496782,0.2896430661205383
0.03159742539496782,0.29022820362785257
0.03171445289643066,0.29022820362785257
0.03171445289643066,0.29081334113516677
0.031831480397893505,0.29081334113516677
0.031831480397893505,0.291398478642481
0.03206553540081919,0.291398478642481
0.03206553540081919,0.2919836161497952
0.032533645406670565,0.2919836161497952
0.032533645406670565,0.29256875365710944
0.03311878291398478,0.29256875365710944
0.03311878291398478,0.29315389116442364
0.03323581041544763,0.29315389116442364
0.03323581041544763,0.29373902867173785
0.03382094792276185,0.29373902867173785
0.03382094792276185,0.2949093036863663
0.034055002925687534,0.2949093036863663
0.034055002925687534,0.2960795787009947
0.034172030427150384,0.2960795787009947
0.034172030427150384,0.2978349912229374
0.034289057928613226,0.2978349912229374
0.034289057928613226,0.2984201287302516
0.03452311293153891,0.2984201287302516
0.03452311293153891,0.29959040374488005
0.03464014043300175,0.29959040374488005
0.03464014043300175,0.30017554125219426
0.0347571679344646,0.30017554125219426
0.0347571679344646,0.30076067875950846
0.034874195435927444,0.30076067875950846
0.034874195435927444,0.3025160912814511
0.034991222937390286,0.3025160912814511
0.034991222937390286,0.304856641310708
0.03522527794031598,0.304856641310708
0.03522527794031598,0.30544177881802226
0.03534230544177882,0.30544177881802226
0.03534230544177882,0.30602691632533646
0.035576360444704504,0.30602691632533646
0.035576360444704504,0.30778232884727913
0.03592744294909304,0.30778232884727913
0.03592744294909304,0.30836746635459333
0.03604447045055588,0.30836746635459333
0.03604447045055588,0.30953774136922174
0.03639555295494441,0.30953774136922174
0.03639555295494441,0.3112931538911644
0.03639555295494441,0.3124634289057929
0.0366296079578701,0.3124634289057929
0.0366296079578701,0.3136337039204213
0.03698069046225863,0.3136337039204213
0.03698069046225863,0.31421884142773554
0.03709771796372147,0.31421884142773554
0.03709771796372147,0.31538911644236395
0.037448800468110006,0.31538911644236395
0.037448800468110006,0.3165593914569924
0.03756582796957285,0.3165593914569924
0.03756582796957285,0.3177296664716208
0.03779988297249854,0.3177296664716208
0.03779988297249854,0.3188999414862493
0.038150965476887067,0.3188999414862493
0.038150965476887067,0.3194850789935635
0.038150965476887067,0.32065535400819195
0.038150965476887067,0.32182562902282036
0.038736102984201284,0.32182562902282036
0.038736102984201284,0.323581041544763
0.038736102984201284,0.32416617905207723
0.038853130485664134,0.32416617905207723
0.038853130485664134,0.32475131655939143
0.03920421299005266,0.32475131655939143
0.03920421299005266,0.3253364540667057
0.03920421299005266,0.3270918665886483
0.03920421299005266,0.32826214160327677
0.03932124049151551,0.32826214160327677
0.03932124049151551,0.328847279110591
0.039672322995904036,0.328847279110591
0.039672322995904036,0.33001755412521944
0.03978935049736688,0.33001755412521944
0.03978935049736688,0.3329432416617905
0.04014043300175541,0.3329432416617905
0.04014043300175541,0.3346986541837332
0.040257460503218254,0.3346986541837332
0.040257460503218254,0.33703920421299005
0.040257460503218254,0.3382094792276185
0.0403744880046811,0.3382094792276185
0.0403744880046811,0.3387946167349327
0.040491515506143945,0.3387946167349327
0.040491515506143945,0.3393797542422469
0.04060854300760679,0.3393797542422469
0.04060854300760679,0.3405500292568754
0.04072557050906963,0.3405500292568754
0.04072557050906963,0.3411351667641896
0.04084259801053248,0.3411351667641896
0.04084259801053248,0.3417203042715038
0.04095962551199532,0.3417203042715038
0.04095962551199532,0.342305441778818
0.04107665301345816,0.342305441778818
0.04107665301345816,0.34523112931538913
0.041193680514921005,0.34523112931538913
0.041193680514921005,0.3469865418373318
0.04131070801638385,0.3469865418373318
0.04131070801638385,0.347571679344646
0.04177881802223522,0.347571679344646
0.04177881802223522,0.3487419543592744
0.04189584552369807,0.3487419543592744
0.04189584552369807,0.34991222937390287
0.042012873025160914,0.34991222937390287
0.042012873025160914,0.3504973668812171
0.042129900526623756,0.3504973668812171
0.042129900526623756,0.35166764189584554
0.04248098303101229,0.35166764189584554
0.04248098303101229,0.35283791691047395
0.042832065535400816,0.35283791691047395
0.042832065535400816,0.3545933294324166
0.04353423054417788,0.3545933294324166
0.04353423054417788,0.3551784669397308
0.043651258045640726,0.3551784669397308
0.043651258045640726,0.3563487419543593
0.04388531304856641,0.3563487419543593
0.04388531304856641,0.3569338794616735
0.044236395552954944,0.3569338794616735
0.044236395552954944,0.35868929198361615
0.04470450555880632,0.35868929198361615
0.04470450555880632,0.35927442949093036
0.04482153306026916,0.35927442949093036
0.04482153306026916,0.35985956699824456
0.044938560561732004,0.35985956699824456
0.044938560561732004,0.3604447045055588
0.045172615564657695,0.3604447045055588
0.045172615564657695,0.36161497952018723
0.04528964306612054,0.36161497952018723
0.04528964306612054,0.3622001170275015
0.04540667056758338,0.3622001170275015
0.04540667056758338,0.3627852545348157
0.04575775307197191,0.3627852545348157
0.045991808074897604,0.3627852545348157
0.046108835576360446,0.3627852545348157
0.046108835576360446,0.3639555295494441
0.04622586307782329,0.3639555295494441
0.04622586307782329,0.36512580456407256
0.04634289057928613,0.36512580456407256
0.04634289057928613,0.366296079578701
0.04634289057928613,0.36746635459332944
0.04645991808074897,0.36746635459332944
0.04645991808074897,0.36805149210064364
0.04645991808074897,0.3703920421299005
0.046693973083674664,0.3703920421299005
0.046693973083674664,0.3721474546518432
0.04692802808660035,0.3721474546518432
0.04692802808660035,0.3727325921591574
0.047396138092451724,0.3727325921591574
0.047396138092451724,0.37390286717378585
0.04751316559391457,0.37390286717378585
0.04751316559391457,0.37448800468110005
0.047630193095377416,0.37448800468110005
0.047630193095377416,0.3756582796957285
0.047630193095377416,0.3768285547103569
0.047630193095377416,0.3785839672322996
0.04774722059684026,0.3785839672322996
0.04774722059684026,0.3791691047396138
0.04774722059684026,0.38150965476887067
0.0478642480983031,0.38150965476887067
0.0478642480983031,0.3820947922761849
0.04798127559976594,0.3820947922761849
0.04798127559976594,0.38267992978349913
0.048332358104154476,0.38267992978349913
0.048332358104154476,0.38326506729081333
0.04844938560561732,0.38326506729081333
0.04844938560561732,0.385020479812756
0.04856641310708017,0.385020479812756
0.04856641310708017,0.3879461673493271
0.04868344060854301,0.3879461673493271
0.04868344060854301,0.38970157987126974
0.04868344060854301,0.3908718548858982
0.04868344060854301,0.39555295494441195
0.04880046811000585,0.39555295494441195
0.04880046811000585,0.39613809245172615
0.04880046811000585,0.3973083674663546
0.04891749561146869,0.3973083674663546
0.04891749561146869,0.39906377998829723
0.04891749561146869,0.4014043300175541
0.049151550614394385,0.4014043300175541
0.049151550614394385,0.403744880046811
0.04926857811585723,0.403744880046811
0.04926857811585723,0.40491515506143944
0.04938560561732007,0.40491515506143944
0.04938560561732007,0.4060854300760679
0.0497366881217086,0.4060854300760679
0.0497366881217086,0.4072557050906963
0.0497366881217086,0.409011117612639
0.049853715623171445,0.409011117612639
0.049853715623171445,0.4095962551199532
0.04997074312463429,0.4095962551199532
0.04997074312463429,0.41076653013458164
0.04997074312463429,0.41193680514921005
0.05020479812755998,0.41193680514921005
0.05020479812755998,0.4125219426565243
0.05032182562902282,0.4125219426565243
0.05032182562902282,0.4148624926857812
0.05032182562902282,0.4160327677004096
0.05032182562902282,0.41720304271503805
0.050555880631948505,0.41720304271503805
0.050672908133411354,0.41720304271503805
0.050672908133411354,0.41837331772966646
0.050672908133411354,0.4195435927442949
0.050672908133411354,0.4218841427735518
0.05090696313633704,0.4218841427735518
0.05090696313633704,0.422469280280866
0.05102399063779988,0.422469280280866
0.05102399063779988,0.4230544177881802
0.05114101813926273,0.4230544177881802
0.05114101813926273,0.42422469280280867
0.05196021064950263,0.42422469280280867
0.05196021064950263,0.42656524283206554
0.052311293153891165,0.42656524283206554
0.052311293153891165,0.4289057928613224
0.05289643066120538,0.4289057928613224
0.05289643066120538,0.4294909303686366
0.053013458162668226,0.4294909303686366
0.053013458162668226,0.4312463428905793
0.053013458162668226,0.4318314803978935
0.05371562317144529,0.4318314803978935
0.05371562317144529,0.43300175541252195
0.053832650672908135,0.43300175541252195
0.053832650672908135,0.4347571679344646
0.05394967817437098,0.4347571679344646
0.05394967817437098,0.4353423054417788
0.05394967817437098,0.4376828554710357
0.05394967817437098,0.43885313048566416
0.05406670567583382,0.43885313048566416
0.05406670567583382,0.44002340550029256
0.05418373317729666,0.44002340550029256
0.05418373317729666,0.44060854300760677
0.05418373317729666,0.44177881802223523
0.05430076067875951,0.44177881802223523
0.05430076067875951,0.4435342305441779
0.05441778818022235,0.4435342305441779
0.05441778818022235,0.4441193680514921
0.05441778818022235,0.4452896430661205
0.05441778818022235,0.44587478057343477
0.05465184318314804,0.44587478057343477
0.05465184318314804,0.446459918080749
0.05465184318314804,0.44880046811000585
0.054768870684610886,0.44880046811000585
0.054768870684610886,0.44938560561732005
0.054768870684610886,0.4505558806319485
0.05500292568753657,0.4505558806319485
0.05500292568753657,0.4523112931538912
0.05500292568753657,0.4528964306612054
0.05511995318899941,0.4528964306612054
0.05511995318899941,0.4534815681685196
0.05523698069046226,0.4534815681685196
0.05523698069046226,0.45465184318314805
0.05523698069046226,0.45582211819777646
0.055471035693387946,0.45582211819777646
0.055471035693387946,0.4569923932124049
0.055471035693387946,0.4593329432416618
0.055471035693387946,0.46167349327091867
0.055471035693387946,0.46225863077823287
0.05558806319485079,0.46225863077823287
0.05558806319485079,0.46284376828554713
0.05570509069631363,0.46284376828554713
0.05570509069631363,0.46459918080748974
0.05570509069631363,0.4663545933294324
0.056056173200702164,0.4663545933294324
0.056056173200702164,0.4681100058513751
0.056056173200702164,0.46986541837331774
0.056173200702165006,0.46986541837331774
0.056173200702165006,0.47045055588063195
0.056290228203627855,0.47045055588063195
0.056290228203627855,0.47103569338794615
0.0564072557050907,0.47103569338794615
0.0564072557050907,0.4739613809245173
0.05652428320655354,0.4739613809245173
0.05652428320655354,0.4757167934464599
0.05652428320655354,0.47805734347571677
0.05652428320655354,0.478642480983031
0.05652428320655354,0.47981275599765943
0.05664131070801638,0.47981275599765943
0.05664131070801638,0.4809830310122879
0.05664131070801638,0.4821533060269163
0.05664131070801638,0.48273844353423057
0.05675833820947923,0.48273844353423057
0.05675833820947923,0.483908718548859
0.05675833820947923,0.48507899356348744
0.05675833820947923,0.48683440608543005
0.05710942071386776,0.48683440608543005
0.05710942071386776,0.489174956114687
0.0572264482153306,0.489174956114687
0.0572264482153306,0.4897600936220012
0.05734347571679345,0.4897600936220012
0.05734347571679345,0.4903452311293154
0.05746050321825629,0.4903452311293154
0.05746050321825629,0.49210064365125805
0.05757753071971913,0.49210064365125805
0.05757753071971913,0.49268578115857226
0.057694558221181975,0.49268578115857226
0.057694558221181975,0.4944411936805149
0.057811585722644825,0.4944411936805149
0.057811585722644825,0.49561146869514333
0.05792861322410767,0.49561146869514333
0.05792861322410767,0.4967817437097718
0.05804564072557051,0.4967817437097718
0.05804564072557051,0.49853715623171446
0.05816266822703335,0.49853715623171446
0.05816266822703335,0.49912229373902867
0.05839672322995904,0.49912229373902867
0.05839672322995904,0.5014628437682855
0.058513750731421885,0.5014628437682855
0.058513750731421885,0.5020479812755998
0.05863077823288473,0.5020479812755998
0.05863077823288473,0.5032182562902282
0.05863077823288473,0.5049736688121709
0.05863077823288473,0.5096547688706846
0.05874780573434757,0.5096547688706846
0.05874780573434757,0.5114101813926273
0.05886483323581042,0.5114101813926273
0.05886483323581042,0.5119953188999414
0.05898186073727326,0.5119953188999414
0.05898186073727326,0.51316559391457
0.0590988882387361,0.51316559391457
0.0590988882387361,0.5137507314218841
0.059215915740198945,0.5137507314218841
0.059215915740198945,0.5143358689291984
0.059332943241661794,0.5143358689291984
0.059332943241661794,0.5149210064365126
0.059449970743124636,0.5149210064365126
0.059449970743124636,0.516091281451141
0.05956699824458748,0.516091281451141
0.05956699824458748,0.5172615564657694
0.05980105324751316,0.5172615564657694
0.05980105324751316,0.5184318314803978
0.05980105324751316,0.5196021064950264
0.05980105324751316,0.5219426565242832
0.05991808074897601,0.5219426565242832
0.05991808074897601,0.5266237565827969
0.05991808074897601,0.5289643066120538
0.05991808074897601,0.5313048566413107
0.060152135751901696,0.5313048566413107
0.060152135751901696,0.5336454066705676
0.060152135751901696,0.534815681685196
0.06038619075482739,0.534815681685196
0.06038619075482739,0.5354008191925103
0.060854300760678756,0.5354008191925103
0.060854300760678756,0.5359859566998244
0.060971328262141605,0.5359859566998244
0.060971328262141605,0.5383265067290813
0.060971328262141605,0.5418373317729667
0.06120538326506729,0.5418373317729667
0.06120538326506729,0.5447630193095377
0.06143943826799298,0.5447630193095377
0.06143943826799298,0.545348156816852
0.061673493270918665,0.545348156816852
0.061673493270918665,0.5471035693387947
0.0620245757753072,0.5471035693387947
0.0620245757753072,0.5476887068461088
0.06214160327677004,0.5476887068461088
0.06214160327677004,0.5482738443534231
0.06225863077823288,0.5482738443534231
0.06225863077823288,0.5494441193680515
0.06260971328262141,0.5494441193680515
0.06260971328262141,0.5500292568753657
0.06272674078408426,0.5500292568753657
0.06272674078408426,0.5511995318899942
0.06319485078993564,0.5511995318899942
0.06319485078993564,0.5517846693973084
0.06342890579286133,0.5517846693973084
0.06342890579286133,0.5529549444119368
0.06354593329432416,0.5529549444119368
0.06354593329432416,0.5541252194265652
0.06377998829724986,0.5541252194265652
0.06377998829724986,0.5547103569338795
0.06413107080163838,0.5547103569338795
0.06413107080163838,0.5558806319485079
0.06436512580456408,0.5558806319485079
0.06436512580456408,0.5570509069631363
0.06448215330602691,0.5570509069631363
0.06448215330602691,0.5576360444704506
0.06483323581041545,0.5576360444704506
0.06483323581041545,0.5582211819777648
0.0649502633118783,0.5582211819777648
0.0649502633118783,0.558806319485079
0.06506729081334113,0.558806319485079
0.06506729081334113,0.5593914569923932
0.06530134581626683,0.5593914569923932
0.06530134581626683,0.5611468695143359
0.06530134581626683,0.5623171445289643
0.06541837331772966,0.5623171445289643
0.06541837331772966,0.564072557050907
0.06553540081919251,0.564072557050907
0.06553540081919251,0.5646576945582212
0.06565242832065535,0.5646576945582212
0.06565242832065535,0.5658279695728496
0.0657694558221182,0.5658279695728496
0.0657694558221182,0.5664131070801638
0.0657694558221182,0.5675833820947923
0.0657694558221182,0.5681685196021065
0.06588648332358105,0.5681685196021065
0.06588648332358105,0.5687536571094207
0.06612053832650673,0.5687536571094207
0.06612053832650673,0.569338794616735
0.06623756582796957,0.569338794616735
0.06623756582796957,0.5699239321240491
0.06635459332943242,0.5699239321240491
0.06635459332943242,0.5705090696313634
0.06647162083089526,0.5705090696313634
0.06647162083089526,0.5716793446459918
0.06670567583382095,0.5716793446459918
0.06670567583382095,0.5728496196606202
0.06693973083674663,0.5728496196606202
0.06693973083674663,0.5734347571679345
0.06729081334113517,0.5734347571679345
0.06729081334113517,0.5740198946752487
0.06752486834406085,0.5740198946752487
0.06752486834406085,0.5746050321825629
0.0676418958455237,0.5746050321825629
0.0676418958455237,0.5757753071971914
0.06775892334698654,0.5757753071971914
0.06775892334698654,0.5763604447045055
0.0684610883557636,0.5763604447045055
0.0684610883557636,0.5769455822118198
0.06869514335868929,0.5769455822118198
0.06869514335868929,0.577530719719134
0.06881217086015214,0.577530719719134
0.06881217086015214,0.5787009947337625
0.06881217086015214,0.5792861322410766
0.06904622586307782,0.5792861322410766
0.06904622586307782,0.5804564072557051
0.0692802808660035,0.5804564072557051
0.0692802808660035,0.5845523698069046
0.06939730836746635,0.5845523698069046
0.06939730836746635,0.5851375073142189
0.06986541837331774,0.5851375073142189
0.06986541837331774,0.5863077823288473
0.06998244587478057,0.5863077823288473
