fpr,tpr
0.046495081358658666,0.14464157029614633
0.04650539297572645,0.14464157029614633
0.04650539297572645,0.1446587282522906
0.04650883018141572,0.1446587282522906
0.04650883018141572,0.14469304416457912
0.0465191417984835,0.14469304416457912
0.046526016209862034,0.14469304416457912
0.046526016209862034,0.14472736007686765
0.04653289062124056,0.14472736007686765
0.04653289062124056,0.14474451803301192
0.04653632782692982,0.14474451803301192
0.04653632782692982,0.14476167598915618
0.046539765032619085,0.14476167598915618
0.046539765032619085,0.14477883394530044
0.04655007664968687,0.14477883394530044
0.04655007664968687,0.1447959919014447
0.046556951061065395,0.1447959919014447
0.04656038826675466,0.1447959919014447
0.04656038826675466,0.14481314985758897
0.04656726267813319,0.14481314985758897
0.04657413708951171,0.14481314985758897
0.04657413708951171,0.14483030781373324
0.04658101150089024,0.14483030781373324
0.04658101150089024,0.1448474657698775
0.04658101150089024,0.14488178168216603
0.04658788591226876,0.14488178168216603
0.04659132311795802,0.14488178168216603
0.04659132311795802,0.1448989396383103
0.04661882076347213,0.1448989396383103
0.046625695174850657,0.1448989396383103
0.046625695174850657,0.14491609759445453
0.046629132380539916,0.14491609759445453
0.046629132380539916,0.1449332555505988
0.04664288120329697,0.1449332555505988
0.04664975561467549,0.1449332555505988
0.04664975561467549,0.1449847294190316
0.04665319282036476,0.1449847294190316
0.04665319282036476,0.14500188737517586
0.04665319282036476,0.14505336124360865
0.04665319282036476,0.14508767715589718
0.046660067231743284,0.14508767715589718
0.04666350443743254,0.14508767715589718
0.04666350443743254,0.14510483511204145
0.04667037884881107,0.14510483511204145
0.04667037884881107,0.1451219930681857
0.046677253260189594,0.1451219930681857
0.04668412767156812,0.1451219930681857
0.04668412767156812,0.14513915102432998
0.04669443928863591,0.14513915102432998
0.04669443928863591,0.1451734669366185
0.04669787649432517,0.1451734669366185
0.04669787649432517,0.14519062489276277
0.04672193693415001,0.14519062489276277
0.04672881134552854,0.14519062489276277
0.046735685756907064,0.14519062489276277
0.046745997373974855,0.14519062489276277
0.046759746196731906,0.14519062489276277
0.046759746196731906,0.1452764146734841
0.04678036943086748,0.1452764146734841
0.04679068104793527,0.1452764146734841
0.04679068104793527,0.1453278885419169
0.04679755545931379,0.1453278885419169
0.04679755545931379,0.14534504649806115
0.046804429870692325,0.14534504649806115
0.04681130428207085,0.14534504649806115
0.04681474148776011,0.14534504649806115
0.04682849031051716,0.14534504649806115
0.04683192751620643,0.14534504649806115
0.04683192751620643,0.14536220445420542
0.04683880192758495,0.14536220445420542
0.04684567633896348,0.14536220445420542
0.04684911354465274,0.14536220445420542
0.04684911354465274,0.14537936241034968
0.046869736778788314,0.14537936241034968
0.046869736778788314,0.1454136783226382
0.04689036001292389,0.1454136783226382
0.04689723442430242,0.1454136783226382
0.04690410883568095,0.1454136783226382
0.04690410883568095,0.14543083627878248
0.046928169275505784,0.14543083627878248
0.046928169275505784,0.14544799423492674
0.04693160648119505,0.14544799423492674
0.04693160648119505,0.145465152191071
0.04693160648119505,0.14549946810335954
0.046941918098262835,0.14549946810335954
0.046941918098262835,0.1455166260595038
0.0469453553039521,0.1455166260595038
0.0469453553039521,0.14555094197179233
0.04694879250964136,0.14555094197179233
0.04694879250964136,0.1455680999279366
0.04695910412670915,0.1455680999279366
0.04695910412670915,0.14558525788408086
0.046969415743776936,0.14558525788408086
0.046969415743776936,0.14560241584022512
0.0469728529494662,0.14560241584022512
0.0469728529494662,0.14563673175251365
0.04697972736084473,0.14563673175251365
0.04697972736084473,0.1456538897086579
0.046996913389291045,0.1456538897086579
0.046996913389291045,0.14567104766480216
0.04700722500635883,0.14567104766480216
0.04700722500635883,0.14570536357709069
0.04700722500635883,0.14572252153323495
0.047027848240494406,0.14572252153323495
0.04703472265187293,0.14572252153323495
0.04705534588600851,0.14572252153323495
0.047062220297387033,0.14572252153323495
0.0470656575030763,0.14572252153323495
0.0470656575030763,0.14573967948937921
0.04707940632583335,0.14573967948937921
0.04707940632583335,0.14575683744552348
0.04710346676565819,0.14575683744552348
0.04711034117703672,0.14575683744552348
0.04711034117703672,0.145791153357812
0.04711034117703672,0.14580831131395627
0.047117215588415244,0.14580831131395627
0.047117215588415244,0.1458426272262448
0.047144713233929346,0.1458426272262448
0.047144713233929346,0.14585978518238907
0.047148150439618605,0.14585978518238907
0.047148150439618605,0.14592841700696613
0.047161899262375656,0.14592841700696613
0.047161899262375656,0.1459455749631104
0.047161899262375656,0.14597989087539892
0.04717221087944345,0.14597989087539892
0.04717908529082197,0.14597989087539892
0.047189396907889765,0.14597989087539892
0.047189396907889765,0.14599704883154319
0.04719970852495755,0.14599704883154319
0.04719970852495755,0.14606568065612024
0.0472134573477146,0.14606568065612024
0.0472134573477146,0.1460828386122645
0.047220331759093126,0.1460828386122645
0.04722720617047165,0.1460828386122645
0.04722720617047165,0.14609999656840877
0.04723064337616092,0.14609999656840877
0.04723064337616092,0.1461343124806973
0.04723408058185018,0.1461343124806973
0.0472409549932287,0.1461343124806973
0.0472409549932287,0.14615147043684157
0.04726157822736428,0.14615147043684157
0.04726157822736428,0.14616862839298583
0.04727532705012134,0.14616862839298583
0.04727532705012134,0.1461857863491301
0.04728563866718912,0.1461857863491301
0.04728563866718912,0.14620294430527436
0.0473337595468388,0.14620294430527436
0.0473337595468388,0.14625441817370716
0.0473612571923529,0.14625441817370716
0.0473612571923529,0.14630589204213995
0.047368131603731434,0.14630589204213995
0.047368131603731434,0.14634020795442848
0.04737500601510996,0.14634020795442848
0.04737500601510996,0.14639168182286125
0.047381880426488485,0.14639168182286125
0.047381880426488485,0.1464088397790055
0.047395629249245536,0.1464088397790055
0.047395629249245536,0.14642599773514978
0.04740250366062406,0.14642599773514978
0.047409378072002586,0.14642599773514978
0.04741625248338111,0.14642599773514978
0.04742312689475964,0.14642599773514978
0.04742312689475964,0.14647747160358257
0.0474265641004489,0.14647747160358257
0.0474265641004489,0.1465117875158711
0.04743343851182742,0.1465117875158711
0.04745062454027374,0.1465117875158711
0.04745062454027374,0.14659757729659242
0.04746093615734153,0.14659757729659242
0.04746093615734153,0.1466147352527367
0.04746093615734153,0.14664905116502522
0.04746093615734153,0.146700525033458
0.04746437336303079,0.146700525033458
0.04746437336303079,0.14673484094574654
0.04747468498009858,0.14673484094574654
0.04747468498009858,0.1467519989018908
0.04747812218578784,0.1467519989018908
0.04747812218578784,0.14676915685803507
0.04748843380285563,0.14676915685803507
0.04748843380285563,0.1468034727703236
0.04751249424268047,0.1468034727703236
0.04751249424268047,0.14682063072646787
0.047519368654058994,0.14682063072646787
0.047519368654058994,0.14683778868261213
0.047519368654058994,0.1469064205071892
0.04752280585974826,0.1469064205071892
0.04752280585974826,0.14692357846333345
0.047529680271126785,0.14692357846333345
0.047529680271126785,0.14694073641947772
0.04753655468250531,0.14694073641947772
0.047543429093883836,0.14694073641947772
0.04755030350526236,0.14694073641947772
0.04755717791664089,0.14694073641947772
0.04756748953370868,0.14694073641947772
0.047574363945087204,0.14694073641947772
0.047574363945087204,0.14695789437562198
0.047577801150776464,0.14695789437562198
0.04758467556215499,0.14695789437562198
0.04758467556215499,0.1469922102879105
0.047588112767844255,0.1469922102879105
0.047601861590601306,0.1469922102879105
0.047605298796290565,0.1469922102879105
0.04761217320766909,0.1469922102879105
0.04761217320766909,0.14700936824405478
0.04761217320766909,0.14706084211248757
0.04761217320766909,0.14707800006863184
0.047619047619047616,0.14707800006863184
0.047619047619047616,0.14711231598092037
0.04763279644180467,0.14711231598092037
0.04763279644180467,0.1471294739370646
0.04763967085318319,0.1471294739370646
0.04763967085318319,0.14716378984935313
0.047649982470250984,0.14716378984935313
0.047649982470250984,0.1471809478054974
0.047663731293008035,0.1471809478054974
0.047663731293008035,0.14719810576164166
0.04767060570438656,0.14719810576164166
0.047677480115765086,0.14719810576164166
0.04768435452714361,0.14719810576164166
0.04769122893852214,0.14719810576164166
0.04769810334990066,0.14719810576164166
0.04769810334990066,0.14724957963007446
0.04770497776127919,0.14724957963007446
0.04770497776127919,0.14726673758621872
0.04771872658403624,0.14726673758621872
0.04771872658403624,0.14728389554236299
0.047722163789725505,0.14728389554236299
0.047722163789725505,0.14730105349850725
0.047735912612482556,0.14730105349850725
0.047735912612482556,0.14735252736694004
0.04773934981817182,0.14735252736694004
0.04773934981817182,0.1473696853230843
0.04774278702386108,0.1473696853230843
0.04774278702386108,0.1474211591915171
0.04774622422955035,0.1474211591915171
0.04775653584661813,0.1474211591915171
0.04775653584661813,0.14743831714766137
0.04775653584661813,0.14748979101609416
0.04776341025799666,0.14748979101609416
0.04777715908075371,0.14748979101609416
0.04777715908075371,0.14750694897223843
0.047780596286442975,0.14750694897223843
0.047780596286442975,0.1475241069283827
0.04779090790351076,0.1475241069283827
0.04779090790351076,0.14754126488452696
0.047794345109200026,0.14754126488452696
0.047794345109200026,0.14755842284067122
0.047797782314889285,0.14755842284067122
0.04780465672626781,0.14755842284067122
0.04781840554902486,0.14755842284067122
0.04781840554902486,0.1475755807968155
0.04782184275471413,0.1475755807968155
0.04782184275471413,0.14764421262139255
0.04782871716609265,0.14764421262139255
0.04782871716609265,0.1476613705775368
0.04783215437178192,0.1476613705775368
0.047839028783160445,0.1476613705775368
0.047842465988849704,0.1476613705775368
0.047842465988849704,0.14767852853368107
0.04785965201729602,0.14767852853368107
0.04786652642867455,0.14767852853368107
0.04786652642867455,0.14769568648982534
0.04787683804574233,0.14769568648982534
0.04787683804574233,0.1477128444459696
0.0479077728969457,0.1477128444459696
0.047914647308324225,0.1477128444459696
0.047928396131081276,0.1477128444459696
0.0479352705424598,0.1477128444459696
0.04794214495383833,0.1477128444459696
0.04794214495383833,0.14773000240211387
0.04795589377659538,0.14773000240211387
0.04795589377659538,0.14774716035825813
0.047959330982284644,0.14774716035825813
0.047959330982284644,0.1477643183144024
0.04797995421642022,0.1477643183144024
0.047986828627798746,0.1477643183144024
0.047990265833488005,0.1477643183144024
0.047990265833488005,0.14779863422669093
0.04799714024486653,0.14779863422669093
0.0480005774505558,0.14779863422669093
0.0480005774505558,0.1478157921828352
0.04800745186193432,0.1478157921828352
0.04800745186193432,0.14783295013897946
0.04801088906762358,0.14783295013897946
0.04801088906762358,0.14785010809512372
0.04802120068469137,0.14785010809512372
0.04802120068469137,0.14786726605126796
0.04802120068469137,0.14791873991970075
0.04802463789038064,0.14791873991970075
0.04802463789038064,0.14795305583198928
0.04802463789038064,0.14797021378813355
0.0480280750960699,0.14797021378813355
0.0480280750960699,0.14802168765656634
0.048031512301759165,0.14802168765656634
0.048031512301759165,0.14805600356885487
0.048045261124516216,0.14805600356885487
0.04805213553589474,0.14805600356885487
0.048059009947273267,0.14805600356885487
0.04806588435865179,0.14805600356885487
0.04806588435865179,0.14807316152499914
0.04806932156434105,0.14807316152499914
0.04806932156434105,0.14810747743728767
0.04807275877003032,0.14810747743728767
0.04807275877003032,0.14812463539343193
0.04807619597571958,0.14812463539343193
0.04808650759278737,0.14812463539343193
0.048093382004165894,0.14812463539343193
0.048093382004165894,0.14817610926186472
0.04810025641554442,0.14817610926186472
0.04810025641554442,0.148193267218009
0.04810369362123368,0.148193267218009
0.04810369362123368,0.14826189904258605
0.048107130826922945,0.14826189904258605
0.048107130826922945,0.14829621495487458
0.04811056803261221,0.14829621495487458
0.04811056803261221,0.14831337291101884
0.04811400523830147,0.14831337291101884
0.04811400523830147,0.14836484677945164
0.048120879649679996,0.14836484677945164
0.048120879649679996,0.1483820047355959
0.04812431685536926,0.1483820047355959
0.04812431685536926,0.14839916269174017
0.04812775406105852,0.14839916269174017
0.04813462847243705,0.14839916269174017
0.0481483772951941,0.14839916269174017
0.0481483772951941,0.14846779451631723
0.04815525170657262,0.14846779451631723
0.04815525170657262,0.1484849524724615
0.048165563323640415,0.1484849524724615
0.048165563323640415,0.14850211042860575
0.048169000529329674,0.14850211042860575
0.048169000529329674,0.14853642634089428
0.04818618655777599,0.14853642634089428
0.048193060969154516,0.14853642634089428
0.048196498174843776,0.14853642634089428
0.048196498174843776,0.14855358429703855
0.04819993538053304,0.14855358429703855
0.04819993538053304,0.1485707422531828
0.04820337258622231,0.1485707422531828
0.04820337258622231,0.14858790020932708
0.04820680979191157,0.14858790020932708
0.04820680979191157,0.14867368999004837
0.04821368420329009,0.14867368999004837
0.048227433026047144,0.14867368999004837
0.04823430743742567,0.14867368999004837
0.048241181848804195,0.14867368999004837
0.048241181848804195,0.14869084794619264
0.04824461905449346,0.14869084794619264
0.048251493465871986,0.14869084794619264
0.04826180508293977,0.14869084794619264
0.048268679494318296,0.14869084794619264
0.04827211670000756,0.14869084794619264
0.04827211670000756,0.1487080059023369
0.04828242831707535,0.1487080059023369
0.04828242831707535,0.14872516385848117
0.048296177139832405,0.14872516385848117
0.048296177139832405,0.14874232181462543
0.04830305155121093,0.14874232181462543
0.04830305155121093,0.14879379568305823
0.04830648875690019,0.14879379568305823
0.04830648875690019,0.1488109536392025
0.048309925962589456,0.1488109536392025
0.048309925962589456,0.14884526955149102
0.04831680037396798,0.14884526955149102
0.04833054919672503,0.14884526955149102
0.04833742360810356,0.14884526955149102
0.04833742360810356,0.1488624275076353
0.04834086081379282,0.1488624275076353
0.04834086081379282,0.1489482172883566
0.048375232870685445,0.1489482172883566
0.048375232870685445,0.14896537524450087
0.04838210728206397,0.14896537524450087
0.04838210728206397,0.14898253320064514
0.04840960492757808,0.14898253320064514
0.048416479338956604,0.14898253320064514
0.04842335375033513,0.14898253320064514
0.048430228161713655,0.14898253320064514
0.048430228161713655,0.1489996911567894
0.04844053977878144,0.1489996911567894
0.048447414190159965,0.1489996911567894
0.04845085139584923,0.1489996911567894
0.04845085139584923,0.14903400706907793
0.04845085139584923,0.14906832298136646
0.04845772580722776,0.14906832298136646
0.04846803742429554,0.14906832298136646
0.04846803742429554,0.14908548093751073
0.04846803742429554,0.14911979684979926
0.04847491183567407,0.14911979684979926
0.0484817862470526,0.14911979684979926
0.0484817862470526,0.14913695480594352
0.048488660658431125,0.14913695480594352
0.04849897227549891,0.14913695480594352
0.048505846686877435,0.14913695480594352
0.048519595509634486,0.14913695480594352
0.04852990712670228,0.14913695480594352
0.04852990712670228,0.1491541127620878
0.048567716389284164,0.1491541127620878
0.048567716389284164,0.14917127071823205
0.04858490241773048,0.14917127071823205
0.04858490241773048,0.14918842867437632
0.04859177682910901,0.14918842867437632
0.04859865124048753,0.14918842867437632
0.04859865124048753,0.14920558663052058
0.04860552565186606,0.14920558663052058
0.04861240006324458,0.14920558663052058
0.04861240006324458,0.14925706049895338
0.04861927447462311,0.14925706049895338
0.0486295860916909,0.14925706049895338
0.048639897708758685,0.14925706049895338
0.048639897708758685,0.14927421845509764
0.04866052094289426,0.14927421845509764
0.04866052094289426,0.1492913764112419
0.04867426976565132,0.1492913764112419
0.048681144177029845,0.1492913764112419
0.04869145579409763,0.1492913764112419
0.04869145579409763,0.14930853436738617
0.04869145579409763,0.1493771661919632
0.04869145579409763,0.14939432414810747
0.04870176741116542,0.14939432414810747
0.04870864182254395,0.14939432414810747
0.04870864182254395,0.14941148210425173
0.048712079028233206,0.14941148210425173
0.048712079028233206,0.149428640060396
0.04871895343961173,0.149428640060396
0.04871895343961173,0.14944579801654026
0.04872926505667952,0.14944579801654026
0.04872926505667952,0.14946295597268452
0.04873613946805805,0.14946295597268452
0.04873613946805805,0.14949727188497305
0.04873957667374731,0.14949727188497305
0.04873957667374731,0.14954874575340585
0.048743013879436574,0.14954874575340585
0.048743013879436574,0.14958306166569438
0.04877394873063994,0.14958306166569438
0.04877394873063994,0.14960021962183864
0.04878769755339699,0.14960021962183864
0.04878769755339699,0.1496173775779829
0.04878769755339699,0.1496688514464157
0.04879457196477552,0.1496688514464157
0.04880832078753257,0.1496688514464157
0.048815195198911095,0.1496688514464157
0.04882206961028962,0.1496688514464157
0.04882206961028962,0.14968600940255997
0.04883925563873593,0.14968600940255997
0.048846130050114456,0.14968600940255997
0.048859878872871514,0.14968600940255997
0.048859878872871514,0.1497203253148485
0.0488701904899393,0.1497203253148485
0.0488701904899393,0.14973748327099276
0.04889425092976414,0.14973748327099276
0.04889425092976414,0.14978895713942555
0.04890799975252119,0.14978895713942555
0.04890799975252119,0.14984043100785835
0.04890799975252119,0.14987474692014688
0.04891143695821045,0.14987474692014688
0.04891143695821045,0.1499090628324354
0.04891487416389972,0.1499090628324354
0.04892174857527824,0.1499090628324354
0.04893893460372455,0.1499090628324354
0.04893893460372455,0.14992622078857967
0.048949246220792345,0.14992622078857967
0.048949246220792345,0.14994337874472394
0.048959557837860136,0.14994337874472394
0.048959557837860136,0.1499605367008682
0.04898705548337424,0.1499605367008682
0.04898705548337424,0.14999485261315673
0.04900080430613129,0.14999485261315673
0.049007678717509814,0.14999485261315673
0.049011115923199074,0.14999485261315673
0.049011115923199074,0.1500634844377338
0.04901455312888834,0.1500634844377338
0.049021427540266865,0.1500634844377338
0.04902830195164539,0.1500634844377338
0.04902830195164539,0.15008064239387803
0.04903173915733465,0.15008064239387803
0.04903173915733465,0.15013211626231082
0.049035176363023916,0.15013211626231082
0.049035176363023916,0.1501492742184551
0.049038613568713176,0.1501492742184551
0.049038613568713176,0.15016643217459935
0.04904892518578097,0.15016643217459935
0.04904892518578097,0.15018359013074362
0.04905579959715949,0.15018359013074362
0.04905579959715949,0.1502350639991764
0.04906267400853802,0.1502350639991764
0.04906267400853802,0.15025222195532068
0.049066111214227284,0.15025222195532068
0.04907298562560581,0.15025222195532068
0.04907298562560581,0.15030369582375347
0.049083297242673594,0.15030369582375347
0.049083297242673594,0.15032085377989773
0.04908673444836286,0.15032085377989773
0.04908673444836286,0.150338011736042
0.04909017165405212,0.150338011736042
0.049097046065430645,0.150338011736042
0.04910392047680917,0.150338011736042
0.04910392047680917,0.15035516969218626
0.04911766929956622,0.15035516969218626
0.04911766929956622,0.15037232764833053
0.04912454371094475,0.15037232764833053
0.04912454371094475,0.1503894856044748
0.04914516694508033,0.1503894856044748
0.04914516694508033,0.15040664356061906
0.04914860415076959,0.15040664356061906
0.04914860415076959,0.15042380151676332
0.049152041356458856,0.15042380151676332
0.049152041356458856,0.1504409594729076
0.04917610179628369,0.1504409594729076
0.04918297620766222,0.1504409594729076
0.04918985061904074,0.1504409594729076
0.04920359944179779,0.1504409594729076
0.04922422267593337,0.1504409594729076
0.0492310970873119,0.1504409594729076
0.0492310970873119,0.15047527538519612
0.04923797149869043,0.15047527538519612
0.04923797149869043,0.15050959129748465
0.049258594732826004,0.15050959129748465
0.04926546914420453,0.15050959129748465
0.04926546914420453,0.15056106516591744
0.04927921796696158,0.15056106516591744
0.04927921796696158,0.1505782231220617
0.049289529584029365,0.1505782231220617
0.049289529584029365,0.15059538107820597
0.049303278406786416,0.15059538107820597
0.049303278406786416,0.15061253903435023
0.04931702722954347,0.15061253903435023
0.04931702722954347,0.1506296969904945
0.04932046443523273,0.1506296969904945
0.04932046443523273,0.15064685494663876
0.049323901640922,0.15064685494663876
0.049323901640922,0.15066401290278303
0.04932733884661126,0.15066401290278303
0.049334213257989784,0.15066401290278303
0.04934108766936831,0.15066401290278303
0.04934108766936831,0.1506811708589273
0.0493513992864361,0.1506811708589273
0.04935827369781463,0.1506811708589273
0.04937202252057168,0.1506811708589273
0.04937202252057168,0.15071548677121582
0.04937545972626094,0.15071548677121582
0.04937545972626094,0.1507326447273601
0.04938577134332873,0.1507326447273601
0.04938577134332873,0.15076696063964862
0.049392645754707254,0.15076696063964862
0.049392645754707254,0.15080127655193715
0.04939952016608578,0.15080127655193715
0.04940295737177504,0.15080127655193715
0.04940295737177504,0.15081843450808138
0.049409831783153564,0.15081843450808138
0.04942701781159988,0.15081843450808138
0.04942701781159988,0.15083559246422565
0.0494717014855603,0.15083559246422565
0.0494717014855603,0.1508527504203699
0.04947513869124956,0.1508527504203699
0.04947513869124956,0.15086990837651418
0.049482013102628085,0.15086990837651418
0.04948545030831735,0.15086990837651418
0.04949232471969588,0.15086990837651418
0.049495761925385136,0.15086990837651418
0.049495761925385136,0.15088706633265844
0.04951294795383145,0.15088706633265844
0.04951294795383145,0.15092138224494697
0.04951638515952072,0.15092138224494697
0.04951638515952072,0.15093854020109124
0.049523259570899245,0.15093854020109124
0.04954388280503482,0.15093854020109124
0.04954388280503482,0.15104148793795683
0.049550757216413346,0.15104148793795683
0.049550757216413346,0.15107580385024535
0.049554194422102606,0.15107580385024535
0.049554194422102606,0.15111011976253388
0.04956106883348113,0.15111011976253388
0.04956106883348113,0.15116159363096668
0.0495645060391704,0.15116159363096668
0.0495645060391704,0.15121306749939947
0.0495645060391704,0.15123022545554374
0.04957138045054892,0.15123022545554374
0.04957825486192745,0.15123022545554374
0.04957825486192745,0.151247383411688
0.04957825486192745,0.1512988572801208
0.04958856647899523,0.1512988572801208
0.04958856647899523,0.15131601523626506
0.04959544089037376,0.15131601523626506
0.04960231530175229,0.15131601523626506
0.04960231530175229,0.15133317319240933
0.049609189713130816,0.15133317319240933
0.0496195013301986,0.15133317319240933
0.049626375741577126,0.15133317319240933
0.049626375741577126,0.1513503311485536
0.049657310592780494,0.1513503311485536
0.049657310592780494,0.15140180501698638
0.049657310592780494,0.15141896297313065
0.049657310592780494,0.15160770049071753
0.049657310592780494,0.1516248584468618
0.04966418500415902,0.1516248584468618
0.049671059415537545,0.1516248584468618
0.049674496621226805,0.1516248584468618
0.049674496621226805,0.15165917435915033
0.04967793382691607,0.15165917435915033
0.04967793382691607,0.1516763323152946
0.049684808238294596,0.1516763323152946
0.04969511985536239,0.1516763323152946
0.04970886867811944,0.1516763323152946
0.04970886867811944,0.15169349027143886
0.0497123058838087,0.15169349027143886
0.04972261750087649,0.15169349027143886
0.04972261750087649,0.15171064822758312
0.049729491912255015,0.15171064822758312
0.049729491912255015,0.1517278061837274
0.049729491912255015,0.15177928005216018
0.049729491912255015,0.15179643800830445
0.04973636632363354,0.15179643800830445
0.04973636632363354,0.1518135959644487
0.04975011514639059,0.1518135959644487
0.04975011514639059,0.15183075392059298
0.04975698955776912,0.15183075392059298
0.04975698955776912,0.15184791187673724
0.049760426763458376,0.15184791187673724
0.049760426763458376,0.15188222778902577
0.049760426763458376,0.15189938574517003
0.0497673011748369,0.15189938574517003
0.0497673011748369,0.1519165437013143
0.04977761279190469,0.1519165437013143
0.04977761279190469,0.15193370165745856
0.04978448720328322,0.15193370165745856
0.04981198484879732,0.15193370165745856
0.04981198484879732,0.15195085961360283
0.049818859260175846,0.15195085961360283
0.049818859260175846,0.1519680175697471
0.04982573367155437,0.1519680175697471
0.04987041734551479,0.1519680175697471
0.04987041734551479,0.15200233348203562
0.04987041734551479,0.1520194914381799
0.04988760337396111,0.1520194914381799
0.04988760337396111,0.15203664939432415
0.04989447778533963,0.15203664939432415
0.04989447778533963,0.15205380735046842
0.049908226608096684,0.15205380735046842
0.04991510101947521,0.15205380735046842
0.049921975430853735,0.15205380735046842
0.049921975430853735,0.15207096530661268
0.04993228704792152,0.15207096530661268
0.04993228704792152,0.15208812326275695
0.04994603587067857,0.15208812326275695
0.04994603587067857,0.1521052812189012
0.04994947307636784,0.1521052812189012
0.04994947307636784,0.15212243917504548
0.04995978469343562,0.15212243917504548
0.04995978469343562,0.15213959713118974
0.04996322189912489,0.15213959713118974
0.04997009631050341,0.15213959713118974
0.049980407927571205,0.15213959713118974
0.049980407927571205,0.1522082289557668
0.049983845133260464,0.1522082289557668
0.04998728233894973,0.15222538691191106
0.049997593956017515,0.15222538691191106
0.05000446836739604,0.15222538691191106
0.050011342778774566,0.15222538691191106
0.05001821719015309,0.15222538691191106
0.05001821719015309,0.15224254486805533
0.05002165439584236,0.15224254486805533
0.05002852880722088,0.15224254486805533
0.05003196601291014,0.15224254486805533
0.05003196601291014,0.1522597028241996
0.05003540321859941,0.1522597028241996
0.050042277629977934,0.1522597028241996
0.05004915204135646,0.1522597028241996
0.05004915204135646,0.15231117669263236
0.05005258924704572,0.15231117669263236
0.05005258924704572,0.15236265056106515
0.050069775275492036,0.15236265056106515
0.050069775275492036,0.15237980851720942
0.0500732124811813,0.15237980851720942
0.05008008689255983,0.15237980851720942
0.05008008689255983,0.15239696647335368
0.05008352409824909,0.15239696647335368
0.05008352409824909,0.15241412442949795
0.05008696130393835,0.15241412442949795
0.05009383571531688,0.15241412442949795
0.050100710126695404,0.15241412442949795
0.050100710126695404,0.15244844034178648
0.05012133336083098,0.15244844034178648
0.05012133336083098,0.15246559829793074
0.050145393800655816,0.15246559829793074
0.05015226821203434,0.15246559829793074
0.050200389091684026,0.15246559829793074
0.050200389091684026,0.15249991421021927
0.05021070070875181,0.15249991421021927
0.05021070070875181,0.15255138807865207
0.05021413791444108,0.15255138807865207
0.05021413791444108,0.15256854603479633
0.0502210123258196,0.15256854603479633
0.0502210123258196,0.1525857039909406
0.05022444953150886,0.1525857039909406
0.05022444953150886,0.15260286194708486
0.05022444953150886,0.15267149377166192
0.050234761148576654,0.15267149377166192
0.05024163555995518,0.15267149377166192
0.05025194717702297,0.15267149377166192
0.05025194717702297,0.15270580968395045
0.05025538438271223,0.15270580968395045
0.05025538438271223,0.15272296764009471
0.050258821588401496,0.15272296764009471
0.050258821588401496,0.15274012559623898
0.05026569599978002,0.15274012559623898
0.05027257041115855,0.15274012559623898
0.05027257041115855,0.15275728355238324
0.05027944482253707,0.15275728355238324
0.05028975643960486,0.15275728355238324
0.05028975643960486,0.1527744415085275
0.05029663085098338,0.1527744415085275
0.0503138168794297,0.1527744415085275
0.0503138168794297,0.15280875742081604
0.050320691290808225,0.15280875742081604
0.050320691290808225,0.1528259153769603
0.050324128496497485,0.1528259153769603
0.05033100290787601,0.1528259153769603
0.05033100290787601,0.15284307333310457
0.0503413145249438,0.15284307333310457
0.05035506334770085,0.15284307333310457
0.05035850055339012,0.15284307333310457
0.05035850055339012,0.15286023128924883
0.050365374964768644,0.15286023128924883
0.05038599819890422,0.15286023128924883
0.05038599819890422,0.1528773892453931
0.05038943540459348,0.1528773892453931
0.05038943540459348,0.1529288631138259
0.05038943540459348,0.15294602106997016
0.050392872610282746,0.15294602106997016
0.050392872610282746,0.15296317902611442
0.050396309815972005,0.15296317902611442
0.05040318422735053,0.15296317902611442
0.05042380746148611,0.15296317902611442
0.05043068187286463,0.15296317902611442
0.05043755628424316,0.15296317902611442
0.05043755628424316,0.15299749493840295
0.05044786790131095,0.15299749493840295
0.05044786790131095,0.15301465289454722
0.050454742312689475,0.15301465289454722
0.050454742312689475,0.15303181085069145
0.05046505392975727,0.15303181085069145
0.05046505392975727,0.15304896880683572
0.050468491135446526,0.15304896880683572
0.050468491135446526,0.15306612676297998
0.05047880275251432,0.15306612676297998
0.05047880275251432,0.15308328471912425
0.05048567716389284,0.15308328471912425
0.05049255157527137,0.15308328471912425
0.05049255157527137,0.1531519165437013
0.050502863192339154,0.1531519165437013
0.050502863192339154,0.1532548642805669
0.05050973760371768,0.1532548642805669
0.05052004922078547,0.1532548642805669
0.05052348642647473,0.1532548642805669
0.05052348642647473,0.15328918019285542
0.05053723524923179,0.15328918019285542
0.05054410966061031,0.15328918019285542
0.05055098407198884,0.15328918019285542
0.05055098407198884,0.15332349610514395
0.05055098407198884,0.15335781201743248
0.050557858483367364,0.15335781201743248
0.05056817010043515,0.15335781201743248
0.05056817010043515,0.15337496997357675
0.0505819189231922,0.15337496997357675
0.05059223054025999,0.15337496997357675
0.05059223054025999,0.153392127929721
0.05061285377439557,0.153392127929721
0.05061285377439557,0.15340928588586528
0.05061629098008483,0.15340928588586528
0.05062316539146335,0.15340928588586528
0.05062316539146335,0.15342644384200954
0.050630039802841885,0.15342644384200954
0.05064035141990967,0.15342644384200954
0.05064035141990967,0.1534436017981538
0.050647225831288195,0.1534436017981538
0.050647225831288195,0.15347791771044234
0.05065066303697746,0.15347791771044234
0.05065066303697746,0.15352939157887513
